# started on Wed Oct 18 14:25:16 2023

100.751831607,714409,,L1-icache-load-misses,52230196,52.00,,
100.751831607,1363335,,L1-dcache-load-misses,55129280,55.00,,
100.751831607,157675,,LLC-load-misses,59126910,58.00,,
100.751831607,3338,,LLC-store-misses,59989676,59.00,,
100.751831607,2150,,iTLB-load-misses,48000180,47.00,,
100.751831607,95199,,dTLB-load-misses,45106477,45.00,,
100.751831607,290,,dTLB-store-misses,41109017,41.00,,
100.751831607,2819577,,branch-misses,40240762,40.00,,
100.751831607,499116936,,instructions,52230486,52.00,,
100.852068713,731247,,L1-icache-load-misses,58902038,58.00,,
100.852068713,1351800,,L1-dcache-load-misses,59999692,59.00,,
100.852068713,157573,,LLC-load-misses,59999915,59.00,,
100.852068713,3113,,LLC-store-misses,57339462,57.00,,
100.852068713,2036,,iTLB-load-misses,41334819,41.00,,
100.852068713,87945,,dTLB-load-misses,40230967,40.00,,
100.852068713,311,,dTLB-store-misses,40230565,40.00,,
100.852068713,2813802,,branch-misses,42880690,42.00,,
100.852068713,495137180,,instructions,54878128,54.00,,
100.952307018,705527,,L1-icache-load-misses,59998422,59.00,,
100.952307018,1281025,,L1-dcache-load-misses,57575024,57.00,,
100.952307018,146708,,LLC-load-misses,53578295,53.00,,
100.952307018,1809,,LLC-store-misses,52241037,52.00,,
100.952307018,1890,,iTLB-load-misses,40242319,40.00,,
100.952307018,90946,,dTLB-load-misses,42655353,42.00,,
100.952307018,262,,dTLB-store-misses,46652461,46.00,,
100.952307018,2852766,,branch-misses,48000135,47.00,,
100.952307018,505914793,,instructions,60000162,59.00,,
101.052544360,753752,,L1-icache-load-misses,53810864,53.00,,
101.052544360,1372008,,L1-dcache-load-misses,52238425,52.00,,
101.052544360,142414,,LLC-load-misses,52238127,52.00,,
101.052544360,853,,LLC-store-misses,52238072,52.00,,
101.052544360,1716,,iTLB-load-misses,46416555,46.00,,
101.052544360,89995,,dTLB-load-misses,48000140,47.00,,
101.052544360,258,,dTLB-store-misses,48000007,47.00,,
101.052544360,2896788,,branch-misses,48000241,47.00,,
101.052544360,523027731,,instructions,57826839,57.00,,
101.152783309,709037,,L1-icache-load-misses,52241194,52.00,,
101.152783309,1362825,,L1-dcache-load-misses,52238948,52.00,,
101.152783309,154455,,LLC-load-misses,54183605,54.00,,
101.152783309,2100,,LLC-store-misses,58180848,58.00,,
101.152783309,2280,,iTLB-load-misses,47997734,47.00,,
101.152783309,85946,,dTLB-load-misses,47999964,47.00,,
101.152783309,339,,dTLB-store-misses,46060615,45.00,,
101.152783309,2798700,,branch-misses,42063012,41.00,,
101.152783309,504317367,,instructions,52238712,52.00,,
101.253024861,714301,,L1-icache-load-misses,53950558,53.00,,
101.253024861,1315959,,L1-dcache-load-misses,57947079,57.00,,
101.253024861,142253,,LLC-load-misses,59999798,59.00,,
101.253024861,1946,,LLC-store-misses,60000130,59.00,,
101.253024861,2102,,iTLB-load-misses,46296921,46.00,,
101.253024861,86431,,dTLB-load-misses,42299686,42.00,,
101.253024861,276,,dTLB-store-misses,40241628,40.00,,
101.253024861,2936599,,branch-misses,40241153,40.00,,
101.253024861,534696306,,instructions,52241068,52.00,,
101.353271359,668321,,L1-icache-load-misses,59991998,59.00,,
101.353271359,1285382,,L1-dcache-load-misses,59987499,59.00,,
101.353271359,164728,,LLC-load-misses,58540732,58.00,,
101.353271359,3085,,LLC-store-misses,54544151,54.00,,
101.353271359,2074,,iTLB-load-misses,40247386,40.00,,
101.353271359,80720,,dTLB-load-misses,40251783,40.00,,
101.353271359,235,,dTLB-store-misses,41687985,41.00,,
101.353271359,2582363,,branch-misses,45685284,45.00,,
101.353271359,490939905,,instructions,57682890,57.00,,
101.453506267,713664,,L1-icache-load-misses,58772864,58.00,,
101.453506267,1305748,,L1-dcache-load-misses,54776345,54.00,,
101.453506267,151912,,LLC-load-misses,52235078,52.00,,
101.453506267,788,,LLC-store-misses,52236543,52.00,,
101.453506267,2075,,iTLB-load-misses,41440528,41.00,,
101.453506267,88785,,dTLB-load-misses,45437644,45.00,,
101.453506267,281,,dTLB-store-misses,47989472,47.00,,
101.453506267,2893946,,branch-misses,47987778,47.00,,
101.453506267,510139960,,instructions,59987624,59.00,,
101.553753002,739865,,L1-icache-load-misses,52246569,52.00,,
101.553753002,1423574,,L1-dcache-load-misses,52239741,52.00,,
101.553753002,134223,,LLC-load-misses,52239563,52.00,,
101.553753002,180,,LLC-store-misses,53211807,53.00,,
101.553753002,1996,,iTLB-load-misses,47992593,47.00,,
101.553753002,96993,,dTLB-load-misses,47999898,47.00,,
101.553753002,227,,dTLB-store-misses,48000060,47.00,,
101.553753002,3013792,,branch-misses,47032674,46.00,,
101.553753002,525722692,,instructions,55035637,54.00,,
101.653998722,2621046,,L1-icache-load-misses,52236686,52.00,,
101.653998722,1546725,,L1-dcache-load-misses,52968550,52.00,,
101.653998722,138837,,LLC-load-misses,56966272,56.00,,
101.653998722,3094,,LLC-store-misses,59993040,59.00,,
101.653998722,1660,,iTLB-load-misses,48000360,47.00,,
101.653998722,83065,,dTLB-load-misses,47273687,47.00,,
101.653998722,250,,dTLB-store-misses,43276006,43.00,,
101.653998722,2450026,,branch-misses,40244276,40.00,,
101.653998722,433113746,,instructions,52235915,52.00,,
101.754252157,758075,,L1-icache-load-misses,56735212,56.00,,
101.754252157,1314284,,L1-dcache-load-misses,60000133,59.00,,
101.754252157,141667,,LLC-load-misses,59999591,59.00,,
101.754252157,197,,LLC-store-misses,59523160,59.00,,
101.754252157,1732,,iTLB-load-misses,43525829,43.00,,
101.754252157,89823,,dTLB-load-misses,40254545,40.00,,
101.754252157,268,,dTLB-store-misses,40255035,40.00,,
101.754252157,2846402,,branch-misses,40721392,40.00,,
101.754252157,523583815,,instructions,52718735,52.00,,
101.854489489,915797,,L1-icache-load-misses,60000222,59.00,,
101.854489489,1402680,,L1-dcache-load-misses,59757974,59.00,,
101.854489489,169744,,LLC-load-misses,55760700,55.00,,
101.854489489,2555,,LLC-store-misses,52239584,52.00,,
101.854489489,1888,,iTLB-load-misses,40239716,40.00,,
101.854489489,92695,,dTLB-load-misses,40471605,40.00,,
101.854489489,335,,dTLB-store-misses,44469213,44.00,,
101.854489489,2884669,,branch-misses,48000632,47.00,,
101.854489489,489620916,,instructions,60000014,59.00,,
101.954727320,797206,,L1-icache-load-misses,55985374,55.00,,
101.954727320,1310568,,L1-dcache-load-misses,52238908,52.00,,
101.954727320,153655,,LLC-load-misses,52247636,52.00,,
101.954727320,938,,LLC-store-misses,52247794,52.00,,
101.954727320,2125,,iTLB-load-misses,44233989,44.00,,
101.954727320,88046,,dTLB-load-misses,47992091,47.00,,
101.954727320,300,,dTLB-store-misses,47991531,47.00,,
101.954727320,3028134,,branch-misses,47991189,47.00,,
101.954727320,499152558,,instructions,59991034,59.00,,
102.054976320,901913,,L1-icache-load-misses,52248678,52.00,,
102.054976320,1336126,,L1-dcache-load-misses,52248846,52.00,,
102.054976320,161550,,LLC-load-misses,52239209,52.00,,
102.054976320,345,,LLC-store-misses,55989481,55.00,,
102.054976320,1925,,iTLB-load-misses,47999930,47.00,,
102.054976320,89846,,dTLB-load-misses,47999425,47.00,,
102.054976320,327,,dTLB-store-misses,48000634,47.00,,
102.054976320,2901215,,branch-misses,44255236,44.00,,
102.054976320,496283444,,instructions,52258006,52.00,,
102.155206444,887677,,L1-icache-load-misses,52222619,52.00,,
102.155206444,1346967,,L1-dcache-load-misses,55745840,55.00,,
102.155206444,171539,,LLC-load-misses,59744005,59.00,,
102.155206444,2429,,LLC-store-misses,59991215,59.00,,
102.155206444,1954,,iTLB-load-misses,47999943,47.00,,
102.155206444,88165,,dTLB-load-misses,44481781,44.00,,
102.155206444,324,,dTLB-store-misses,40483587,40.00,,
102.155206444,2840108,,branch-misses,40231129,40.00,,
102.155206444,483945203,,instructions,52222438,52.00,,
102.255438385,903319,,L1-icache-load-misses,59526787,59.00,,
102.255438385,1331553,,L1-dcache-load-misses,59999596,59.00,,
102.255438385,165511,,LLC-load-misses,59999280,59.00,,
102.255438385,1922,,LLC-store-misses,56710315,56.00,,
102.255438385,2159,,iTLB-load-misses,40713170,40.00,,
102.255438385,93997,,dTLB-load-misses,40234585,40.00,,
102.255438385,416,,dTLB-store-misses,40234956,40.00,,
102.255438385,2690401,,branch-misses,43513692,43.00,,
102.255438385,487214298,,instructions,55510720,55.00,,
102.355582591,863728,,L1-icache-load-misses,59999738,59.00,,
102.355582591,1335044,,L1-dcache-load-misses,56851151,56.00,,
102.355582591,147614,,LLC-load-misses,52854982,52.00,,
102.355582591,357,,LLC-store-misses,52146120,52.00,,
102.355582591,1936,,iTLB-load-misses,40135804,40.00,,
102.355582591,83039,,dTLB-load-misses,43273820,43.00,,
102.355582591,285,,dTLB-store-misses,47270313,47.00,,
102.355582591,2791456,,branch-misses,47989807,47.00,,
102.355582591,515841601,,instructions,59989553,59.00,,
102.455809297,850821,,L1-icache-load-misses,53067030,52.00,,
102.455809297,1362309,,L1-dcache-load-misses,52220119,52.00,,
102.455809297,168459,,LLC-load-misses,52220340,52.00,,
102.455809297,2278,,LLC-store-misses,52220027,52.00,,
102.455809297,1721,,iTLB-load-misses,47141558,47.00,,
102.455809297,91319,,dTLB-load-misses,48000312,47.00,,
102.455809297,315,,dTLB-store-misses,47999811,47.00,,
102.455809297,2710411,,branch-misses,48000142,47.00,,
102.455809297,497665925,,instructions,57092127,56.00,,
102.556044726,833529,,L1-icache-load-misses,52236500,52.00,,
102.556044726,1384953,,L1-dcache-load-misses,52236012,52.00,,
102.556044726,183559,,LLC-load-misses,54918792,54.00,,
102.556044726,981,,LLC-store-misses,58916141,58.00,,
102.556044726,1964,,iTLB-load-misses,48000101,47.00,,
102.556044726,105013,,dTLB-load-misses,48000135,47.00,,
102.556044726,340,,dTLB-store-misses,45322399,45.00,,
102.556044726,2870127,,branch-misses,41324780,41.00,,
102.556044726,479970760,,instructions,52235928,52.00,,
102.656276756,760887,,L1-icache-load-misses,54688899,54.00,,
102.656276756,1348481,,L1-dcache-load-misses,58684793,58.00,,
102.656276756,172534,,LLC-load-misses,60000167,59.00,,
102.656276756,430,,LLC-store-misses,59999865,59.00,,
102.656276756,1822,,iTLB-load-misses,45548584,45.00,,
102.656276756,93086,,dTLB-load-misses,41552042,41.00,,
102.656276756,326,,dTLB-store-misses,40231595,40.00,,
102.656276756,2812758,,branch-misses,40231936,40.00,,
102.656276756,489955051,,instructions,52231939,52.00,,
102.756516799,846069,,L1-icache-load-misses,59991344,59.00,,
102.756516799,1292079,,L1-dcache-load-misses,59991379,59.00,,
102.756516799,154660,,LLC-load-misses,57778649,57.00,,
102.756516799,2202,,LLC-store-misses,53781748,53.00,,
102.756516799,1995,,iTLB-load-misses,40244030,40.00,,
102.756516799,84776,,dTLB-load-misses,40243706,40.00,,
102.756516799,278,,dTLB-store-misses,42445757,42.00,,
102.756516799,2658341,,branch-misses,46443390,46.00,,
102.756516799,526142034,,instructions,58431863,58.00,,
102.856757345,736652,,L1-icache-load-misses,58018210,57.00,,
102.856757345,1282553,,L1-dcache-load-misses,54021713,53.00,,
102.856757345,152288,,LLC-load-misses,52237445,52.00,,
102.856757345,1253,,LLC-store-misses,52236589,52.00,,
102.856757345,1816,,iTLB-load-misses,42207637,42.00,,
102.856757345,93117,,dTLB-load-misses,46204993,46.00,,
102.856757345,290,,dTLB-store-misses,48000067,47.00,,
102.856757345,2433169,,branch-misses,48000390,47.00,,
102.856757345,515489411,,instructions,59994122,59.00,,
102.956999522,638945,,L1-icache-load-misses,52242729,52.00,,
102.956999522,1307202,,L1-dcache-load-misses,52242425,52.00,,
102.956999522,146818,,LLC-load-misses,52241668,52.00,,
102.956999522,709,,LLC-store-misses,53967466,53.00,,
102.956999522,1856,,iTLB-load-misses,47999713,47.00,,
102.956999522,93307,,dTLB-load-misses,47999980,47.00,,
102.956999522,250,,dTLB-store-misses,48000521,47.00,,
102.956999522,2683210,,branch-misses,46279386,46.00,,
102.956999522,540121837,,instructions,54281892,54.00,,
103.057257060,768672,,L1-icache-load-misses,52257491,52.00,,
103.057257060,1318762,,L1-dcache-load-misses,53730135,53.00,,
103.057257060,152169,,LLC-load-misses,57727632,57.00,,
103.057257060,1127,,LLC-store-misses,59999577,59.00,,
103.057257060,1576,,iTLB-load-misses,47999786,47.00,,
103.057257060,96853,,dTLB-load-misses,46532137,46.00,,
103.057257060,285,,dTLB-store-misses,42534430,42.00,,
103.057257060,2906470,,branch-misses,40257433,40.00,,
103.057257060,544342057,,instructions,52257016,52.00,,
103.157495678,861752,,L1-icache-load-misses,57476175,57.00,,
103.157495678,1404342,,L1-dcache-load-misses,60000003,59.00,,
103.157495678,158444,,LLC-load-misses,60001042,59.00,,
103.157495678,332,,LLC-store-misses,58767060,58.00,,
103.157495678,1947,,iTLB-load-misses,42770211,42.00,,
103.157495678,87527,,dTLB-load-misses,40240553,40.00,,
103.157495678,361,,dTLB-store-misses,40239754,40.00,,
103.157495678,2764249,,branch-misses,41463353,41.00,,
103.157495678,508002959,,instructions,53460619,53.00,,
103.257750376,712636,,L1-icache-load-misses,60000245,59.00,,
103.257750376,1342259,,L1-dcache-load-misses,59019887,58.00,,
103.257750376,145589,,LLC-load-misses,55022564,54.00,,
103.257750376,201,,LLC-store-misses,52258469,52.00,,
103.257750376,1852,,iTLB-load-misses,40257510,40.00,,
103.257750376,94115,,dTLB-load-misses,41227564,41.00,,
103.257750376,272,,dTLB-store-misses,45225109,45.00,,
103.257750376,2817638,,branch-misses,48000170,47.00,,
103.257750376,527003165,,instructions,60000104,59.00,,
103.357991241,783834,,L1-icache-load-misses,55243362,55.00,,
103.357991241,1347175,,L1-dcache-load-misses,52226642,52.00,,
103.357991241,141784,,LLC-load-misses,52226593,52.00,,
103.357991241,2252,,LLC-store-misses,52239822,52.00,,
103.357991241,2059,,iTLB-load-misses,44972149,44.00,,
103.357991241,96196,,dTLB-load-misses,48000200,47.00,,
103.357991241,269,,dTLB-store-misses,47999900,47.00,,
103.357991241,2759572,,branch-misses,47986290,47.00,,
103.357991241,542601269,,instructions,59259572,59.00,,
103.458227863,760873,,L1-icache-load-misses,52236688,52.00,,
103.458227863,1312073,,L1-dcache-load-misses,52236895,52.00,,
103.458227863,165012,,LLC-load-misses,52738155,52.00,,
103.458227863,1900,,LLC-store-misses,56736471,56.00,,
103.458227863,2111,,iTLB-load-misses,48000628,47.00,,
103.458227863,93429,,dTLB-load-misses,48000214,47.00,,
103.458227863,286,,dTLB-store-misses,47504778,47.00,,
103.458227863,2698943,,branch-misses,43506466,43.00,,
103.458227863,494913364,,instructions,52234424,52.00,,
103.558469416,1369839,,L1-icache-load-misses,52507901,52.00,,
103.558469416,1315208,,L1-dcache-load-misses,56504516,56.00,,
103.558469416,169684,,LLC-load-misses,60001186,59.00,,
103.558469416,3413,,LLC-store-misses,59995661,59.00,,
103.558469416,1704,,iTLB-load-misses,47738692,47.00,,
103.558469416,85643,,dTLB-load-misses,43741614,43.00,,
103.558469416,316,,dTLB-store-misses,40239455,40.00,,
103.558469416,2579995,,branch-misses,40245103,40.00,,
103.558469416,470814740,,instructions,52243299,52.00,,
103.658705809,701062,,L1-icache-load-misses,60000197,59.00,,
103.658705809,1258346,,L1-dcache-load-misses,59999885,59.00,,
103.658705809,137839,,LLC-load-misses,59975676,59.00,,
103.658705809,440,,LLC-store-misses,55978439,55.00,,
103.658705809,1731,,iTLB-load-misses,40239131,40.00,,
103.658705809,87728,,dTLB-load-misses,40238888,40.00,,
103.658705809,278,,dTLB-store-misses,40253055,40.00,,
103.658705809,2702110,,branch-misses,44250475,44.00,,
103.658705809,523496248,,instructions,56247331,56.00,,
103.758937860,728906,,L1-icache-load-misses,59999846,59.00,,
103.758937860,1310886,,L1-dcache-load-misses,56207223,56.00,,
103.758937860,144661,,LLC-load-misses,52246691,52.00,,
103.758937860,412,,LLC-store-misses,52248148,52.00,,
103.758937860,1875,,iTLB-load-misses,40248387,40.00,,
103.758937860,89496,,dTLB-load-misses,44016581,43.00,,
103.758937860,233,,dTLB-store-misses,48001420,47.00,,
103.758937860,2825937,,branch-misses,47999847,47.00,,
103.758937860,543551395,,instructions,59999812,59.00,,
103.859181426,736802,,L1-icache-load-misses,52447239,52.00,,
103.859181426,1265953,,L1-dcache-load-misses,52243683,52.00,,
103.859181426,163017,,LLC-load-misses,52230234,52.00,,
103.859181426,2313,,LLC-store-misses,52238702,52.00,,
103.859181426,1873,,iTLB-load-misses,47771536,47.00,,
103.859181426,91683,,dTLB-load-misses,48000623,47.00,,
103.859181426,279,,dTLB-store-misses,47999920,47.00,,
103.859181426,2677389,,branch-misses,47991527,47.00,,
103.859181426,494547544,,instructions,56444953,56.00,,
103.959427543,636419,,L1-icache-load-misses,52245543,52.00,,
103.959427543,1188371,,L1-dcache-load-misses,52245587,52.00,,
103.959427543,149637,,LLC-load-misses,55545287,55.00,,
103.959427543,666,,LLC-store-misses,59542940,59.00,,
103.959427543,1697,,iTLB-load-misses,48000123,47.00,,
103.959427543,87985,,dTLB-load-misses,47999924,47.00,,
103.959427543,242,,dTLB-store-misses,44704904,44.00,,
103.959427543,2736039,,branch-misses,40706758,40.00,,
103.959427543,502442172,,instructions,52244782,52.00,,
104.059598142,645417,,L1-icache-load-misses,55306130,55.00,,
104.059598142,1208464,,L1-dcache-load-misses,59302631,59.00,,
104.059598142,139237,,LLC-load-misses,59999938,59.00,,
104.059598142,243,,LLC-store-misses,60000343,59.00,,
104.059598142,1910,,iTLB-load-misses,44869870,44.00,,
104.059598142,81133,,dTLB-load-misses,40872708,40.00,,
104.059598142,266,,dTLB-store-misses,40170277,40.00,,
104.059598142,2789865,,branch-misses,40169919,40.00,,
104.059598142,543017476,,instructions,52170342,52.00,,
104.159829459,737968,,L1-icache-load-misses,59999955,59.00,,
104.159829459,1307114,,L1-dcache-load-misses,60000143,59.00,,
104.159829459,166834,,LLC-load-misses,57098519,56.00,,
104.159829459,403,,LLC-store-misses,53101264,52.00,,
104.159829459,1860,,iTLB-load-misses,40234035,40.00,,
104.159829459,87910,,dTLB-load-misses,40233790,40.00,,
104.159829459,283,,dTLB-store-misses,43125298,43.00,,
104.159829459,2825051,,branch-misses,47123094,47.00,,
104.159829459,508549772,,instructions,59120753,58.00,,
104.260069379,771113,,L1-icache-load-misses,57337471,57.00,,
104.260069379,1355476,,L1-dcache-load-misses,53340537,53.00,,
104.260069379,153832,,LLC-load-misses,52244632,52.00,,
104.260069379,828,,LLC-store-misses,52244408,52.00,,
104.260069379,1691,,iTLB-load-misses,42896097,42.00,,
104.260069379,94795,,dTLB-load-misses,46893957,46.00,,
104.260069379,263,,dTLB-store-misses,48000024,47.00,,
104.260069379,2912460,,branch-misses,47999991,47.00,,
104.260069379,522904234,,instructions,60000052,59.00,,
104.360312276,875406,,L1-icache-load-misses,52242249,52.00,,
104.360312276,1381061,,L1-dcache-load-misses,52242204,52.00,,
104.360312276,145483,,LLC-load-misses,52242091,52.00,,
104.360312276,491,,LLC-store-misses,54654222,54.00,,
104.360312276,2173,,iTLB-load-misses,47999991,47.00,,
104.360312276,95631,,dTLB-load-misses,48000070,47.00,,
104.360312276,254,,dTLB-store-misses,48000103,47.00,,
104.360312276,2975829,,branch-misses,45592487,45.00,,
104.360312276,529372237,,instructions,53595049,53.00,,
